phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.6300000000000001,0.06096863001585007,-0.033721648156642914,0.060970425605773926,-0.03372008353471756,-1.564621925354004e-06,128,0,-1,5.999884546838103,0.4782503587678735,4,0.39854963460914267,5.999871550955687,0.47832238669527904,4,0.39861052243617584
lift,1.6325,0.06088349223136902,-0.034262437373399734,0.060885291546583176,-0.03426086902618408,-1.5683472156524658e-06,128,0,-1,5.999893182803748,0.48057724346964004,4,0.4004881660618718,6.000011926601772,0.4806516780899442,4,0.40054226889026445
lift,1.635,0.060797177255153656,-0.03468721732497215,0.06079898402094841,-0.034685637801885605,-1.5795230865478516e-06,128,0,-1,5.999915407547281,0.48289119642334866,4,0.4024150038981556,5.999840690246057,0.4829666180436072,4,0.40248286827745794
lift,1.6375,0.06070997565984726,-0.0349968858063221,0.060711782425642014,-0.03499530255794525,-1.5832483768463135e-06,128,0,-1,5.999893623811584,0.485182283151546,4,0.4043257377314314,5.999862473981852,0.4852616641403634,4,0.40439398923281983
lift,1.6400000000000001,0.060622166842222214,-0.03519269451498985,0.060623981058597565,-0.03519110381603241,-1.5906989574432373e-06,128,0,-1,5.9999877382690485,0.4872994800551447,4,0.4060837299275272,5.999917371135112,0.4876754119769612,4,0.40640177340033845
lift,1.6425,0.0605340339243412,-0.03527621552348137,0.06053585559129715,-0.03527461364865303,-1.601874828338623e-06,128,0,-1,5.999968117442322,0.48953146858615226,4,0.4079450582104349,5.999936991961969,0.48990719568347363,4,0.40826028368280814
lift,1.645,0.060445863753557205,-0.035249337553977966,0.06044768542051315,-0.03524772822856903,-1.6093254089355469e-06,128,0,-1,5.999959068155301,0.49172294794128,4,0.40977191873782337,5.9999460412491175,0.4920981559850874,4,0.4100854846043235
lift,1.6475,0.060357917100191116,-0.03511425480246544,0.06035974621772766,-0.035112641751766205,-1.6130506992340088e-06,128,0,-1,5.999818692741002,0.4938687123098894,4,0.4115696970205167,5.999937405051607,0.4942431082694116,4,0.4118735537584833
lift,1.6500000000000001,0.06027046963572502,-0.03487345203757286,0.06027230992913246,-0.03487183153629303,-1.6205012798309326e-06,128,0,-1,5.99998992915725,0.4959622440904988,4,0.41330256379293706,5.999915180247555,0.4963358013612106,4,0.4136190149780849
lift,1.6525,0.060183778405189514,-0.03452970087528229,0.06018562614917755,-0.03452807664871216,-1.6242265701293945e-06,128,0,-1,5.999968145477894,0.49799797851268507,4,0.4150005187011037,5.999936963927041,0.4983711109372484,4,0.4153136224043407
lift,1.655,0.06009810045361519,-0.03408602997660637,0.060099951922893524,-0.034084394574165344,-1.6354024410247803e-06,128,0,-1,5.9999590690147375,0.499971148287061,4,0.41664546585745466,5.999946040390325,0.5003436892225963,4,0.416956824156744
lift,1.6575,0.06001368165016174,-0.033545710146427155,0.06001553311944008,-0.03354407101869583,-1.6391277313232422e-06,128,0,-1,5.999818693245487,0.5018774867538546,4,0.41824387736821217,5.999937404548024,0.5022482453065262,4,0.41854457091987
lift,1.6600000000000001,0.05993075296282768,-0.03291226178407669,0.05993260443210602,-0.03291061520576477,-1.646578311920166e-06,128,0,-1,5.9999899296422425,0.5037114183425933,4,0.41976021980809197,5.999915179763464,0.5040813626165559,4,0.4200737406394705
lift,1.6625,0.059849537909030914,-0.032189417630434036,0.05985139310359955,-0.03218776732683182,-1.650303602218628e-06,128,0,-1,5.9999681459446705,0.505468605669444,4,0.421226074350983,5.999936963461038,0.5058385504272409,4,0.4215365540569364
lift,1.665,0.059770260006189346,-0.03138113021850586,0.05977212265133858,-0.031379468739032745,-1.6614794731140137e-06,128,0,-1,5.999959069463032,0.5071446621801105,4,0.4226234348507793,5.999946039942637,0.5075151628932769,4,0.4229331059935074
lift,1.6675,0.059693124145269394,-0.030491508543491364,0.05969499424099922,-0.03048984706401825,-1.6614794731140137e-06,128,0,-1,5.999818693674043,0.508737670370656,4,0.423960869773488,5.999937404119789,0.509107376750848,4,0.4242605734530457
lift,1.67,0.059618327766656876,-0.02952486462891102,0.059620201587677,-0.029523197561502457,-1.6670674085617065e-06,128,0,-1,5.999989930049729,0.5102433456369245,4,0.42520350166045656,5.999915179356171,0.5106125797463205,4,0.4255164985524949
lift,1.6725,0.05954606086015701,-0.028485644608736038,0.05954793840646744,-0.02848397195339203,-1.6726553440093994e-06,128,0,-1,5.999968146331869,0.5116589607083504,4,0.426384730909911,5.999936963074161,0.5120274567164985,4,0.4266940301770715
lift,1.675,0.059476494789123535,-0.027378443628549576,0.05947837606072426,-0.027376767247915268,-1.6763806343078613e-06,128,0,-1,5.9999590698286625,0.5129804851053915,4,0.4274866537714901,5.999946039577038,0.5133502957815922,4,0.42779576049135637
lift,1.6775,0.059409789741039276,-0.026207981631159782,0.059411678463220596,-0.026206301525235176,-1.6801059246063232e-06,128,0,-1,5.999818694017556,0.5142088421998148,4,0.42852031738270235,5.999937403776923,0.5145758270903243,4,0.42881766296961865
lift,1.68,0.05934609845280647,-0.024979079142212868,0.05934799835085869,-0.024977395310997963,-1.6838312149047852e-06,128,0,-1,5.999989930370715,0.5153390352620348,4,0.4294499167852721,5.999915179035894,0.5157053399526365,4,0.4297605254108804
lift,1.6825,0.05928556248545647,-0.023696646094322205,0.05928746983408928,-0.023694958537817,-1.687556505203247e-06,128,0,-1,5.999968146628221,0.5163700695657971,4,0.43031067577915366,5.999936962778389,0.5167363743121456,4,0.43061816942228387
lift,1.685,0.059228308498859406,-0.02236565761268139,0.05923021584749222,-0.022363968193531036,-1.689419150352478e-06,128,0,-1,5.999884554920537,0.5174501974469481,4,0.43121679484864794,5.999871542874176,0.5175180202246972,4,0.4312742502290187
lift,1.6875,0.05917444825172424,-0.020991146564483643,0.059176359325647354,-0.02098945342004299,-1.69314444065094e-06,128,0,-1,5.999893184066977,0.5182776055561249,4,0.43190569369837917,6.00001192533859,0.5183507759898849,4,0.43195812145042817
lift,1.69,0.05912408232688904,-0.019578183069825172,0.05912599340081215,-0.01957648992538452,-1.69314444065094e-06,128,0,-1,5.999915408677373,0.5190046197464528,4,0.43250994755346284,5.9998406891161835,0.5190801046965952,4,0.4325782396507757
lift,1.6925000000000001,0.059077296406030655,-0.018131865188479424,0.05907921493053436,-0.018130168318748474,-1.6968697309494019e-06,128,0,-1,5.9998936248887045,0.5196299521636355,4,0.43303263745219683,5.999862472904788,0.5197075157141784,4,0.433099523581718
lift,1.695,0.05903417244553566,-0.016657287254929543,0.059036098420619965,-0.016655588522553444,-1.6987323760986328e-06,128,0,-1,5.999959063547957,0.5200058265415515,4,0.4333411453594621,5.99994604585659,0.5203804541291863,4,0.433654278015173
lift,1.6975,0.05899477005004883,-0.015159550122916698,0.05899670720100403,-0.01515784952789545,-1.7005950212478638e-06,128,0,-1,5.999862156046276,0.5204275283204707,4,0.43369957074431886,6.000042953359015,0.5208039515746969,4,0.43400018601794693
lift,1.7,0.05895914137363434,-0.013643709942698479,0.05896108224987984,-0.013642007485032082,-1.7024576663970947e-06,128,0,-1,5.999954258433402,0.5207499167906058,4,0.4339615723391985,5.999950850971798,0.5211251101647126,4,0.43427448249872513
lift,1.7025000000000001,0.058927327394485474,-0.01211478654295206,0.05892926827073097,-0.012113085016608238,-1.7015263438224792e-06,128,0,-1,5.999818634014392,0.5209727480222578,4,0.43415708023967586,5.999937463778636,0.5213456406172581,4,0.43445922875413223
lift,1.705,0.05889934301376343,-0.010577745735645294,0.05890129134058952,-0.010576043277978897,-1.7024576663970947e-06,128,0,-1,5.9999899299767705,0.5210960354218377,4,0.4342474249984742,5.999915179428357,0.5214682548121934,4,0.43456302232415583
lift,1.7075,0.05887521058320999,-0.009037488140165806,0.058877162635326385,-0.009035785682499409,-1.7024576663970947e-06,128,0,-1,5.999968146922319,0.5211204885211966,4,0.43426937923704245,5.999936962483173,0.5214949200306357,4,0.4345836658713881
lift,1.71,0.058854926377534866,-0.00749882310628891,0.05885688215494156,-0.0074971211142838,-1.701992005109787e-06,128,0,-1,5.999959070342356,0.5210512491617547,4,0.4342123363285073,5.999946039063136,0.521424402352565,4,0.43452424318301286
lift,1.7125000000000001,0.05883847922086716,-0.005966464057564735,0.05884043499827385,-0.005964762531220913,-1.7015263438224792e-06,128,0,-1,5.9998186944441345,0.5208881847715034,4,0.43408660436176916,5.9999374033494535,0.5212608060901398,4,0.4343885369530247
lift,1.715,0.05882584676146507,-0.004445010796189308,0.058827806264162064,-0.00444331020116806,-1.7005950212478638e-06,128,0,-1,5.9999899307113385,0.5206352546307744,4,0.43386344030834867,5.999915178694417,0.5210049405694642,4,0.4341769217167792
lift,1.7175,0.058816999197006226,-0.0029389550909399986,0.058818962424993515,-0.0029372551944106817,-1.6998965293169022e-06,128,0,-1,5.999968146883772,0.5202922845863127,4,0.4335792056300658,5.999936962522129,0.5206613852731963,4,0.43388904627285574
lift,1.72,0.058811888098716736,-0.0014526511076837778,0.058813855051994324,-0.0014509526081383228,-1.698499545454979e-06,128,0,-1,5.999959070271126,0.5198622898290006,4,0.43322153013079556,5.9999460391345165,0.520233004695862,4,0.43353140286817043
lift,1.7225000000000001,0.05881045386195183,9.697403584141284e-06,0.05881242826581001,1.1394165994715877e-05,-1.6967624105745926e-06,128,0,-1,5.999818694352295,0.5193516734798818,4,0.4328061395994799,5.99993740344196,0.5197196270710857,4,0.4331042076980171
lift,1.725,0.05881263688206673,0.0014440369559451938,0.05881461501121521,0.0014457318466156721,-1.694890670478344e-06,128,0,-1,5.9999899305969375,0.5187589699888229,4,0.43229986715762014,5.9999151788087755,0.5191286467493343,4,0.43261332142065567
lift,1.7275,0.058818358927965164,0.002846479183062911,0.058820340782403946,0.0028481718618422747,-1.6926787793636322e-06,128,0,-1,5.999968146749662,0.5180912759793533,4,0.4317450220631727,5.999936962656266,0.5184598320347537,4,0.43205439928924133
lift,1.73,0.058827534317970276,0.004213312640786171,0.05882951617240906,0.004215002991259098,-1.6903504729270935e-06,128,0,-1,5.999884548727066,0.5174988802496937,4,0.43125736507670476,5.999871549066787,0.5175703309418453,4,0.4313178429814448
lift,1.7325,0.0588400699198246,0.005541000049561262,0.05884205549955368,0.005542688071727753,-1.6880221664905548e-06,128,0,-1,5.9998931839469725,0.516687500430139,4,0.43058058251150483,6.000011925458571,0.516760986510109,4,0.4306332995084954
lift,1.735,0.05885585770010948,0.0068261935375630856,0.05885784700512886,0.006827878765761852,-1.6852281987667084e-06,128,0,-1,5.9999202807813115,0.5158102881338287,4,0.42984761796423376,5.99998482862415,0.5158868406825885,4,0.42990678761506623
lift,1.7375,0.05887479707598686,0.00806574709713459,0.05887678638100624,0.008067429065704346,-1.6819685697555542e-06,128,0,-1,6.000031935717033,0.5148734417348944,4,0.4290589177283808,5.999873173687727,0.5149494294963592,4,0.42913359548553065
lift,1.74,0.058896753937006,0.009256705641746521,0.05889875441789627,0.009258383885025978,-1.6782432794570923e-06,128,0,-1,5.999972715931936,0.5137286273198548,4,0.4281091361930141,5.999932393473521,0.5141053240083482,4,0.42842593073846197
lift,1.7425,0.05892161279916763,0.010396321304142475,0.0589236244559288,0.010397996753454208,-1.6754493117332458e-06,128,0,-1,5.99996793022742,0.5126816410280486,4,0.4272369844221952,5.999937179177808,0.5130565728392767,4,0.42755162055678614
lift,1.745,0.058949247002601624,0.011482064612209797,0.05895125865936279,0.011483736336231232,-1.671724021434784e-06,128,0,-1,5.999959067048252,0.5115850151427819,4,0.4263237544005962,5.999946042357134,0.511959854986738,4,0.4266370492105374
lift,1.7475,0.05897950381040573,0.012511617504060268,0.058981526643037796,0.012513285502791405,-1.667998731136322e-06,128,0,-1,5.9998186937697575,0.5104449329791059,4,0.42538363159969694,5.999937404023555,0.5108174745831537,4,0.42568566985432194
lift,1.75,0.05901224911212921,0.013482877984642982,0.05901427939534187,0.01348454225808382,-1.6642734408378601e-06,128,0,-1,5.9999899300123705,0.5092638834841555,4,0.42438728183257596,5.999915179392983,0.509635264423273,4,0.4247020576004487
